IR Value,Red Value
322,603
303,586
314,591
317,604
297,575
322,603
303,589
314,591
319,603
298,578
322,605
302,590
313,590
317,602
298,577
322,603
304,593
313,590
319,603
298,578
323,603
306,591
312,588
319,604
297,579
322,602
305,593
311,587
320,603
296,577
324,602
308,593
311,587
319,602
299,578
299,578
324,602
308,593
310,585
318,603
297,577
323,601
309,594
308,584
321,603
296,578
323,601
311,595
307,581
320,605
298,579
322,601
310,595
309,583
319,603
298,581
320,599
312,596
306,580
322,603
297,581
322,599
312,596
305,579
321,602
297,581
321,598
313,598
303,577
321,603
297,581
321,598
312,599
304,577
322,605
298,582
321,598
312,598
302,577
322,604
299,584
320,596
314,601
301,577
322,604
300,583
320,596
314,600
301,577
322,604
299,583
318,593
314,600
299,578
322,604
301,586
319,593
319,593
314,601
298,576
323,604
300,584
317,591
315,601
298,577
322,605
302,585
318,593
314,599
298,576
323,604
303,587
317,592
317,601
298,578
324,604
303,589
314,590
317,601
297,576
323,603
304,589
314,592
318,604
296,576
322,605
303,588
314,589
318,603
297,577
322,603
304,591
313,591
318,603
297,578
322,603
304,592
312,588
319,603
297,577
323,603
305,592
312,588
320,603
320,603
297,578
322,601
306,592
311,587
321,603
297,578
325,603
307,595
312,586
321,604
296,578
323,602
307,594
312,586
319,602
296,577
324,601
309,594
310,583
319,603
297,579
322,601
309,595
309,584
320,603
298,578
321,600
310,594
309,583
320,602
297,580
322,600
310,596
309,581
321,602
298,580
320,599
312,596
306,579
322,604
297,581
321,600
311,598
306,579
322,604
298,581
321,599
313,598
305,578
321,605
297,581
321,599
312,599
304,577
322,603
299,581
321,598
321,598
311,598
302,578
321,603
300,582
319,596
314,600
300,577
321,604
300,583
319,596
314,599
301,577
322,604
299,583
319,595
314,600
300,577
322,605
300,584
317,592
314,600
298,577
321,604
301,585
318,592
315,600
299,576
320,603
302,586
318,591
316,602
298,577
322,605
301,586
316,590
317,601
298,576
323,604
303,588
315,591
317,602
296,577
323,605
303,589
314,590
318,602
297,576
322,605
322,605
304,589
314,590
318,602
297,575
322,604
304,591
313,588
318,601
298,576
322,604
305,591
313,589
316,603
298,577
323,603
305,591
312,588
319,602
297,579
323,603
306,593
313,587
317,602
297,577
323,602
307,594
311,585
318,602
297,578
322,601
308,594
310,585
320,603
297,578
322,601
310,596
309,582
321,603
296,578
321,600
310,596
308,583
321,605
297,579
321,601
311,596
307,580
320,604
298,580
321,598
311,597
307,581
320,604
299,582
319,598
311,598
303,579
303,579
321,602
298,582
321,598
312,598
303,579
322,604
300,583
320,598
313,598
304,579
321,604
300,584
319,596
312,599
302,578
321,603
299,582
320,596
313,599
301,578
321,603
300,584
319,595
314,600
299,578
323,605
299,585
317,594
314,599
300,577
322,604
301,584
319,593
315,600
299,578
321,603
301,586
317,593
316,602
297,576
322,605
301,585
316,591
316,601
298,576
322,604
302,586
302,586
316,592
317,601
298,577
322,603
302,588
314,590
317,603
296,577
323,603
303,589
313,590
319,602
297,577
323,605
303,589
313,589
319,603
297,578
324,604
303,589
313,588
319,603
297,577
323,604
305,592
312,587
319,604
296,577
323,602
306,592
312,588
320,603
297,578
324,604
307,593
311,586
320,604
296,577
323,601
307,594
310,585
320,602
297,578
321,600
309,595
309,581
320,602
296,578
322,601
310,595
310,581
321,604
296,579
321,599
310,596
308,581
321,604
296,579
321,600
321,600
311,594
307,579
320,604
298,582
321,599
311,595
306,580
320,605
297,581
321,599
312,598
304,579
321,603
297,583
320,598
312,598
302,577
321,604
299,582
320,598
312,597
302,577
322,604
299,584
318,596
313,598
300,578
322,604
300,583
319,596
314,600
301,578
320,603
300,584
317,593
315,599
299,577
322,604
301,584
319,594
314,598
299,576
321,604
302,585
317,593
316,600
316,600
299,579
321,603
302,585
315,591
315,600
298,576
322,604
316,589
316,602
297,577
321,603
321,603
303,587
313,590
318,602
297,577
321,605
304,589
313,590
318,603
297,577
321,604
305,590
313,590
319,603
296,577
322,604
303,591
313,587
319,601
299,576
323,604
305,592
312,588
320,602
297,579
323,603
305,591
312,588
319,603
297,577
324,602
306,592
312,588
319,602
297,578
323,601
308,593
310,586
320,602
297,578
320,600
308,593
310,585
320,603
297,579
323,601
310,594
310,594
310,583
319,604
298,579
320,600
310,595
308,583
320,603
297,580
320,598
310,596
308,580
321,604
297,579
321,600
312,596
307,580
320,604
296,580
320,598
312,596
304,578
319,603
299,582
320,599
312,597
304,579
320,603
298,582
319,597
313,597
303,577
322,605
297,582
318,596
313,598
302,577
321,604
300,584
320,596
312,599
301,577
321,603
301,584
319,594
315,598
301,577
320,604
301,585
317,593
316,599
300,577
321,604
300,584
318,592
314,600
300,576
322,604
301,584
317,590
315,602
298,576
322,603
322,603
301,585
317,591
316,601
298,576
323,604
302,586
316,592
316,600
298,578
320,603
303,587
315,590
317,602
297,576
322,603
303,588
313,589
317,601
297,576
322,603
303,590
314,589
320,602
296,576
323,603
303,591
313,590
317,603
297,578
322,603
304,592
311,588
320,601
296,577
323,601
306,592
312,587
320,603
295,577
322,601
305,593
311,586
320,603
298,578
322,602
308,594
310,584
310,584
321,603
296,577
322,600
309,593
309,582
319,603
298,578
323,600
310,595
310,583
321,604
296,579
322,599
310,595
308,581
320,603
297,579
322,599
309,595
307,580
319,602
297,580
320,598
311,595
305,579
320,603
297,581
321,599
310,597
304,579
319,604
298,581
321,599
312,597
304,578
321,603
299,581
319,597
312,596
302,579
322,602
299,583
319,597
312,598
302,578
322,604
300,583
320,597
312,597
301,578
320,603
299,583
318,594
315,599
301,577
321,603
301,583
301,583
319,595
314,599
300,577
321,603
300,584
317,593
314,600
301,578
320,603
301,585
318,592
315,602
299,577
322,603
301,586
317,591
316,602
298,577
323,604
303,586
316,591
316,601
298,576
322,603
301,587
316,591
317,602
298,578
322,603
303,588
313,591
319,603
297,577
322,603
302,589
313,588
319,603
297,577
323,603
305,592
313,588
320,603
295,576
323,603
304,591
312,588
319,603
297,575
322,602
322,602
305,592
312,589
320,602
296,577
323,602
307,593
311,587
318,602
298,578
323,602
308,595
311,585
320,603
297,579
323,602
308,593
310,583
321,603
298,578
321,601
311,594
311,582
320,604
297,580
321,600
310,595
308,581
320,603
298,581
321,600
311,595
308,581
320,603
297,580
320,599
312,597
305,579
322,604
299,581
321,599
313,597
304,579
321,604
298,581
321,599
312,598
303,578
320,603
299,583
318,596
313,597
301,577
322,604
300,583
318,595
313,599
301,576
320,602
320,602
301,584
319,595
314,598
301,577
321,602
301,584
319,592
314,601
298,576
321,604
301,586
317,593
315,601
297,577
321,602
301,585
318,593
314,600
299,577
322,604
302,586
316,592
317,601
299,577
323,603
302,587
316,590
317,602
297,578
322,604
302,587
315,590
317,602
298,577
324,604
303,588
315,591
317,601
298,578
321,602
302,588
312,590
318,601
298,577
322,603
304,592
304,592
313,589
319,600
298,578
321,602
304,591
312,588
320,602
298,578
322,603
305,592
313,588
319,601
297,577
322,602
306,594
313,587
319,603
298,578
322,600
307,593
310,586
319,601
297,578
321,600
309,595
310,583
319,602
296,579
323,601
310,594
311,582
321,603
297,579
322,601
309,594
308,581
320,604
296,579
321,599
310,595
308,580
320,604
297,579
322,600
310,595
307,580
320,604
298,580
321,600
311,596
305,579
320,603
298,582
321,599
312,598
304,579
321,603
298,583
319,596
313,596
303,580
322,602
299,582
319,596
312,596
301,578
322,604
299,584
299,584
319,596
313,600
301,577
320,602
300,583
319,594
314,600
300,577
322,604
301,584
317,593
314,599
298,576
321,604
301,585
318,592
316,601
299,577
321,604
302,585
317,592
316,601
298,575
322,603
300,585
317,593
317,602
300,577
323,604
302,587
315,590
317,601
298,576
322,604
302,586
315,592
318,602
298,577
321,604
302,588
316,590
318,603
297,577
322,605
303,590
314,590
319,604
319,604
297,576
323,604
303,589
313,589
318,602
298,577
324,605
304,591
313,587
319,604
297,575
323,603
304,592
313,589
318,603
297,577
323,603
306,593
311,587
320,604
296,577
322,603
306,594
311,586
320,603
296,577
324,603
308,595
311,586
319,602
297,577
323,601
309,595
311,585
319,603
297,579
321,600
309,594
310,582
319,602
295,578
323,601
310,596
309,583
318,602
297,580
321,600
310,593
308,581
320,602
298,581
322,601
310,595
307,581
320,603
298,580
322,600
311,596
311,596
306,581
320,604
299,582
320,598
311,596
303,579
321,604
299,583
321,599
312,598
303,578
321,604
298,582
320,598
311,597
304,578
322,602
298,582
319,596
313,599
303,578
321,604
300,584
317,595
314,598
300,577
322,603
300,584
320,596
313,600
302,578
320,603
301,584
319,594
315,600
300,578
321,605
302,585
319,594
314,600
300,577
322,602
301,584
317,592
315,601
299,578
299,578
322,603
300,586
318,592
315,601
299,576
323,604
303,586
316,592
316,601
299,577
321,604
302,588
316,591
315,600
297,577
322,602
302,586
314,592
317,601
298,576
323,605
304,589
315,590
316,600
297,577
323,605
303,590
314,590
318,602
298,576
323,603
303,590
313,589
318,602
297,576
322,604
304,591
313,590
320,602
298,578
321,602
304,593
313,588
319,602
298,578
322,602
304,592
311,587
319,602
296,577
323,602
307,593
312,588
320,604
296,577
323,602
307,594
310,586
321,603
321,603
297,578
322,602
309,594
312,583
319,603
297,577
321,601
310,593
310,584
319,602
297,579
322,600
308,594
310,583
321,603
298,580
322,599
310,596
308,582
319,601
296,578
322,599
312,597
308,580
320,604
296,580
321,598
310,595
307,580
320,604
298,579
321,599
312,597
306,579
320,604
297,581
321,599
311,595
305,578
321,603
298,581
320,599
312,597
304,581
320,603
299,582
320,599
312,597
312,597
303,579
320,602
298,584
319,598
313,598
321,604
298,582
319,597
319,597
314,599
300,577
321,604
299,583
320,595
314,599
300,577
321,604
300,583
320,598
312,598
301,577
321,604
299,585
319,596
313,599
300,578
321,603
301,585
320,594
315,600
300,578
321,604
302,585
317,592
313,600
299,575
322,603
301,584
318,593
315,601
300,579
323,604
301,586
319,592
316,601
297,577
322,603
302,587
312,598
302,578
321,603
298,582
319,598
313,598
303,579
322,606
299,583
320,598
312,598
303,576
322,604
300,583
320,596
314,598
301,578
320,604
300,585
318,596
318,596
314,598
301,577
322,603
300,584
318,594
315,600
300,578
322,605
302,585
318,593
315,600
300,577
322,604
302,586
317,592
315,601
299,576
322,606
301,584
318,592
315,600
298,576
322,604
301,586
317,592
316,601
299,578
321,603
302,587
316,591
317,602
297,576
323,605
302,588
314,590
317,602
298,577
323,604
303,590
314,591
318,602
297,577
323,604
304,591
313,590
319,604
297,578
323,604
323,604
304,590
313,590
318,602
298,576
323,603
306,592
313,589
319,603
298,578
322,602
305,593
313,589
320,602
297,576
324,602
306,592
312,588
318,603
297,578
323,602
306,593
313,588
318,602
298,577
323,602
308,594
311,586
319,603
297,578
323,602
309,594
310,584
320,604
297,578
323,601
310,594
310,583
320,605
297,580
322,599
311,595
309,582
320,605
298,581
321,599
310,595
310,581
321,604
297,581
322,600
311,595
307,580
321,605
297,581
321,600
311,597
306,579
320,604
320,604
299,582
322,599
312,599
305,579
322,604
297,581
321,599
311,597
303,579
321,605
299,584
321,598
311,597
303,577
321,603
299,583
319,597
314,600
302,578
321,605
298,582
321,596
313,599
303,577
321,603
300,585
320,597
313,598
302,577
322,604
301,584
320,596
315,600
302,577
323,604
301,586
319,594
315,600
299,577
322,605
300,585
318,593
316,600
299,579
322,605
301,586
319,595
316,602
316,602
300,577
321,602
302,585
317,592
316,600
298,578
322,604
302,586
316,591
317,602
299,577
322,604
302,587
315,591
317,601
297,575
323,603
303,588
315,591
318,602
297,575
322,605
302,587
315,590
317,603
298,577
322,604
302,589
313,590
319,602
298,578
322,603
305,590
312,589
319,602
298,578
322,603
305,593
313,588
320,604
296,578
323,604
303,592
312,589
318,603
297,577
324,604
306,593
312,589
320,603
297,577
322,603
305,592
311,589
318,603
298,577
323,603
308,593
312,588
312,588
318,602
297,577
322,601
309,595
310,585
319,602
298,579
323,603
309,595
310,584
321,604
296,580
322,601
309,596
310,583
321,604
298,579
324,602
309,595
310,583
321,604
298,580
323,602
310,595
309,582
321,604
297,580
323,599
311,597
308,582
321,605
297,580
321,599
313,597
306,580
322,604
